"date","gdp","p_gdp","c_priv","p_c_priv","c_gov","p_c_gov","gfcf_equip","p_gfcf_equip","gfcf_constr","p_gfcf_constr","gfcf_other","p_gfcf_other","x","p_x","m","p_m","inv","cpi","cpi_core","ppi","ppi_core","ppi_constr","ppi_agri","prod_ind","prod_constr","ord","ord_constr","to","to_retail","to_constr","emp","h_ind","h_constr","w","cdax","neer19","neer38","i1y","i5y","i10y","comm_en","comm_exen","survey_indu","survey_serv","survey_cons","survey_reta","survey_buil","survey_eei"
2013-06-01,0.882584393689752,0.428097518640338,0.659492255457047,0.0782756386403076,0.659492255457047,0.455039124621546,3.31079896598985,0.137586349312801,4.40275149214602,0.514135555130857,-0.131369072097347,0.0746889086365734,0.597762408025076,-0.254607563773048,1.54074948146919,-1.038557424024,0.2,1.62346395480009,1.61397951525938,-0.0935891504905203,0.254372156237812,2.06386312462217,6.79696757453,1.35798707755649,1.35798707755649,0.958167662758411,3.57344480088827,1.09723746352607,0.460982047816171,10.5320161260923,0.113854516833309,0.87317458190903,12.0402305955932,0.927433263815085,1.58915213499403,-0.0565365043038998,0.13793725634269,-0.02,0.01,0.0133333333333334,-7.29489996461677,-6.05089183807402,-9.26666666666667,9.13333333333333,-5.03333333333333,-18.7333333333333,-6.66666666666667,100.3
2013-09-01,0.504931287622964,0.519281303978548,0.607143001269766,0.324099381131313,0.607143001269766,0.790264034746554,-1.20757678454039,-0.0672028485712349,1.58638877745573,1.48464587599954,0.112612624513512,0.31170758538984,1.4395091156468,-0.367073461562531,1.69648537216334,-0.521742486503207,0,1.61677321053404,1.67367923555238,-0.281030629925553,0.127388552258855,2.05422723003141,1.28349976257613,0.563029325939251,0.563029325939251,2.07619914484292,1.87254691234983,0.544136771847084,0.262467342277108,5.53150597167245,0.280112227971177,0.204534440945477,1.86985435297973,0.863562632158006,2.98697889604753,1.05841455713009,2.10272061385274,0.0566666666666667,0.22,0.33,4.5438349764152,-3.77943636355838,-4.93333333333333,13.3333333333333,-4.03333333333333,-12.0333333333333,-5.26666666666667,102.3
2013-12-01,0.407796098344878,0.396064727716171,-0.713531134521128,0.278942984396955,-0.713531134521128,0.353168565840809,5.2283642309511,0.153768922989278,-0.309795236376954,0.739121491041842,1.498748091244,0.679152996192514,2.2112325185995,0.0612717675962824,0.178794969854635,-0.0665491539669898,-0.6,1.29687093590855,1.44163957613489,-0.6853609381681,-0.222116543801969,1.95628036576436,-2.07918925132831,0.900487376550266,0.900487376550266,1.08376970361938,0.411402284632435,1.58519843993549,-0.723449390093282,0.522688826678437,0.247746687258843,0.075414784871407,1.44001781615761,0.692376606952896,11.2087357878705,1.14031716803453,1.61848556791284,0.0233333333333333,0.0033333333333333,0.0533333333333332,-1.28926718249225,-2.36208206632822,0.933333333333333,13.1666666666667,-2.06666666666667,-8.16666666666667,-2.6,104.333333333333
2014-03-01,0.876330696487581,0.467109793255986,0.607787313084024,0.290326608329564,0.607787313084024,0.930112907825787,1.06228966045151,0.104235822285083,3.01132816253092,0.107227759495775,1.38553393237742,0.281366970848418,0,-0.111708452585634,0.267594486680064,-0.280020573667986,0.2,1.22932990246384,1.7247313512478,-0.965890045491508,-0.28530689824064,1.94180858571017,-3.55617341205397,0.123571223632851,0.123571223632851,0.705849178845303,-1.29871955268111,1.09193943145591,1.47422817372034,5.77261464138002,0.357359079099476,0.657464564208517,2.16051091601269,1.42107344220869,1.90804228288159,0.634530663772118,1.53411936983436,-0.00333333333333334,-0.143333333333333,-0.21,-3.4276905378766,-0.930518495614104,1.4,15.9666666666667,-0.1,-3.93333333333333,-6.5,105.533333333333
2014-06-01,-0.169014124740535,0.489128118738239,0.07691568497646,0.138041582964903,0.07691568497646,0.373922892217476,1.16210111788965,0.148124763082138,-3.45949281259135,0.409291023419761,0.744442838853055,0.458996818190587,0.54738419262996,-0.095552234864761,1.41520140088825,-0.871321526410115,0.3,0.97408468552598,1.17779492978792,-0.877748582122352,-0.127105196648383,1.65749650942126,-3.83125264368774,-0.495203735589142,-0.495203735589142,-1.60299363389705,-2.55768417896497,-1.1809998499892,0.162469572700198,-5.88678899354887,0.282878210581891,-0.666888302612531,-3.92625400131858,0.828716075000165,0.932381101408211,-0.110998332342821,-0.344646905922188,-0.03,-0.136666666666667,-0.236666666666667,-3.23567348993745,0.210875209940873,0.466666666666667,14.8666666666667,0.733333333333333,-2.16666666666667,-10.8,105.266666666667
2014-09-01,0.319009465509384,0.373410837472811,0.603652482230167,0.331515176696491,0.603652482230167,0.489684800564495,-2.22439077834117,0.341025239966946,0.100783370113918,0.50122188204832,0.963147100728099,0.445487757042492,2.07654967212358,0.233767339800235,0.647818075770324,0.198567355775351,-0.8,0.845472391893245,1.23712918025468,-0.879402652257312,0.159007824884043,1.64989993800351,-7.54097083412102,-0.0620732484239084,-0.0620732484239084,2.15194286237419,-0.366412623689097,0.621763661087058,-0.129954534208561,-1.5758876503,0.198583849326764,0.313647028130046,0.506764678491584,0.814992894322711,-4.43043874520342,-2.19105108361806,-2.15436257398908,-0.0966666666666667,-0.216666666666667,-0.396666666666667,-3.71468025535039,-3.99070756398122,-1.2,13.9,-0.533333333333333,-7.86666666666667,-12,104.5
2014-12-01,0.885993205360887,0.372781218600737,0.533537851014681,-0.082882967227347,0.533537851014681,0.182745475193323,2.66707341586899,0.2931402423241,0.547946576462557,0.515093829156046,1.2109488194514,0.222848216134995,1.81303861038176,0.331232664252326,1.78159170448523,-0.432151512485015,0.1,0.532833105178593,1.07561935475641,-1.22662333685602,-0.158957273972624,1.55609547230884,-16.5814619953173,1.26486338497603,1.26486338497603,0.817814644389249,-2.38364481545112,1.49409546603212,0.712669035127939,1.5269984932745,0.177346628648531,0.786054766371581,1.27731642436656,0.772483119488593,2.85070388416903,-2.29556987333842,-1.54560024772656,-0.0166666666666667,-0.166666666666667,-0.303333333333333,-15.0018681903378,-0.628340113158653,-3.2,13.4,-1.16666666666667,-11.1,-9.4,102.533333333333
2015-03-01,0.11135858611796,0.719861804113449,0.21830961164309,-0.0429816339606539,0.21830961164309,0.055178443762866,-0.516653977008023,0.0844312526047847,-1.34784051179542,0.619683625166934,1.44102309057634,0.529447660126,0.711223108379041,0.309855944696545,2.00278248912144,-1.08292668651386,0.4,0.0313234145082514,0.976847219447016,-1.9921607448552,-0.541144086748702,1.45457110023787,-14.0597713422555,-0.276285670760775,-0.276285670760775,-0.605145568335538,6.22450095908845,0.377304177105221,1.44210158207536,1.95236351152087,0.265431612068914,-0.623346260247818,-1.84334421249615,0.881558620989673,15.5163425689928,-6.36200060471205,-5.36799110474201,-0.153333333333333,-0.19,-0.446666666666667,-18.1728261018616,0.784810181070391,-2.2,12.9333333333333,-0.4,-8.63333333333333,-11.6,103.533333333333
2015-06-01,0.444198398342238,0.569873290828411,0.274582381485345,0.656736670556064,0.274582381485345,0.574687661446305,1.17702508270195,0.191057827976537,-1.12324225745589,0.264415326393476,1.10182002187879,0.410365883779319,1.72021201234583,0.978124818582466,0.369004108745396,0.966570468188103,-0.5,0.405680069561447,1.25787822068602,-1.42701010406205,-0.254696094386271,1.45061473890287,-12.3983731961096,0.67402215960008,0.67402215960008,1.68526408007028,-3.53541913159358,0.980117387664775,1.32745312086961,-1.90816165698135,0.430476262499773,0.542530639785655,0.276531131871801,1.60291700330523,-1.88346849862146,-2.07525964854312,-2.04686128024786,-0.0533333333333333,0.133333333333333,0.293333333333333,11.161718779183,-1.92586852032213,-1.7,15.0333333333333,0.1,-5.8,-12.5666666666667,105.633333333333
2015-09-01,0.32265526954938,0.269875548081029,0.603320080416791,0.049171211680894,0.603320080416791,0.253594524526488,1.50610722087371,0.228353604264803,0.0653259320511039,0.371252768418878,1.54112639205249,0.207045134977471,0.327751202702879,-0.259789926871621,1.14030117350569,-0.71664384668493,-0.1,0.124649439635889,1.15970583551182,-1.68605871039892,-0.350151559410842,1.35442251077573,-5.78444840043372,-0.0916450346714661,-0.0916450346714661,-2.01966171649916,1.81328630990062,-0.201005092802422,1.34104613835758,0.946802294728931,0.361617338400044,0.267064316238324,-0.419556632666197,0.780387424212571,-7.36015532716131,1.5667270103535,2.95120991984296,-0.00333333333333335,-0.00333333333333333,0.0733333333333333,-18.1280432285544,-7.27112383229567,-1.3,20.0333333333333,-0.6,0.633333333333333,-10.7666666666667,106.633333333333
2015-12-01,0.42248409645687,0.456011855379526,0.581015597561436,-0.00193203606792364,0.581015597561436,0.465087520145606,2.54281125713841,0.211123932982051,2.33287053659744,0.475545862927431,2.73208981649918,0.137052312602089,-0.471981996936683,-0.402778185600687,0.684566985334254,-1.22245017408725,-0.1,0.312110116033885,1.28186842021468,-2.36962736578517,-0.63836795144891,1.53225169923646,4.47177777352669,-0.428790856064707,-0.428790856064707,0.212927837102115,8.24587513711419,-0.0575043144080635,0.309310484774101,1.51227042763708,0.373158767952951,-0.093080987173489,0.00243964917856601,0.971771749900784,5.20559694988838,-0.290213826778611,0.0521402913642845,-0.116666666666667,-0.126666666666667,-0.1,-10.8332515452373,-5.71382482807065,-2,22.1666666666667,-2.4,-0.0333333333333333,-5.03333333333333,108.866666666667
2016-03-01,0.630398140842278,0.35826271266147,0.577659297554654,-0.148075293994568,0.577659297554654,0.0377846716323365,0.368034064205786,-0.112793767851933,1.93164233240395,0.377824435783382,1.01991343062721,0.15536487363523,0.997335430016811,-0.883923632018115,1.68715033333251,-2.06658543094511,0,0.18773472347358,1.15355916750965,-2.85085714294347,-0.640412051058365,1.52264473312914,2.12470336138083,1.31119426912024,1.31119426912024,1.35810145352973,6.22779702228222,0.0287562906366894,-0.092692730257957,4.50349538128483,0.394801445973255,0.668257289921884,3.78059847204116,0.963039295311308,-11.2457633090293,1.91784918901412,2.48116386393392,-0.116666666666667,-0.25,-0.373333333333333,-25.3359701374409,-1.86852844241604,-4.5,18.7666666666667,-3.36666666666667,-3.7,-3.7,106.7
2016-06-01,0.463405490586009,0.208507917724505,0.157809269232145,0.414036897782951,0.157809269232145,0.220218735599366,-1.7915141809481,0.00476075260064268,-1.78592281663689,0.580505790258393,1.24427254883893,0.06496467024463,1.27792225809855,-0.240746913456846,-0.153678195813123,0.0847511962810207,-0.2,0.248833720929422,1.18050454497626,-2.68668045198689,-0.800132289239592,1.78416864764904,0.475964725298813,-0.333788809377541,-0.333788809377541,-0.873105049684465,0.155359948390359,-0.779337181622499,0.0926927302579503,0.522504563800346,0.349914155636384,-0.466691208807658,-1.05243828949331,0.805710076878598,0.906311684444848,0.913439544546902,0.473763619065484,-0.0666666666666667,-0.0733333333333334,-0.1,20.1394808455413,7.54806559656941,-3.33333333333333,16.4,-2.6,-3.2,-1.76666666666667,106.4
2016-09-01,0.334857093743483,0.188608862042531,0.379577366356273,0.247801618464976,0.379577366356273,0.34311529815431,0.727534040386524,0.172755825542058,0.200018250156123,0.513847950988736,0.869080870447793,0.376895871004427,-0.211856174025524,0.225183362064122,0.73390385458478,0.590113799966497,0.4,0.497049796244787,1.17721309929891,-1.7476172934562,-0.28740240124572,1.95388098563169,2.40975515790605,0.212539931231354,0.212539931231354,0.0906755389315832,-4.66062634248465,0.635472964607051,0.922232174231309,0.666009850987379,0.351234771877636,-0.108485093940746,1.51336580257189,1.03820660119755,4.16172825591507,0.494656655814662,-0.029781527545426,-0.08,-0.156666666666667,-0.266666666666667,2.65182272578319,1.43005501421963,-1.56666666666667,17.3333333333333,-1.43333333333333,-3.93333333333333,2.16666666666667,108.466666666667
2016-12-01,0.414751293304991,0.402683841718264,0.626383772432572,0.543756316955981,0.626383772432572,0.478703181990333,-1.31697934801412,0.249440685167628,1.02110858753037,0.625024524513923,-0.417503617294214,0.473771719730374,1.31098249034908,0.658991022440702,2.48395900002083,0.920295558894828,0.3,1.11559880283336,1.3269751882151,0.226573976196346,0.76555397813285,2.03636961470311,2.82393138679001,0.212089156913763,0.212089156913763,4.14260416542969,7.91874094665456,1.05972637158375,1.51840147704963,2.21696696875412,0.491687932989555,-0.319940633546237,-1.39869006527402,1.31665998378226,3.25044334973053,-0.408189161888418,-0.457022777259251,-0.14,0.116666666666667,0.356666666666667,16.7541978799819,8.57992385446928,1.36666666666667,20.2,-0.2,-3.03333333333333,4.33333333333333,110.866666666667
2017-03-01,0.708300804940108,0.109511899144719,0.384933112095236,0.64626054886769,0.384933112095236,0.746610426847842,2.10944629353143,-0.122619515205862,3.37666868774369,0.923259320713411,2.01512135144654,0.0902195683366959,1.62255087926093,0.963522172017679,0.398952302923554,2.14402112529189,-0.7,1.98087566438027,1.53801862878059,2.75499517682306,2.1923038456124,2.63173083173734,8.82395733941025,0.903892866987067,0.903892866987067,-1.01967380205149,0.424841323739356,1.80693792594619,0,3.91905530425509,0.552160243069454,0.747000761470182,3.61940203404411,1.15443509461847,7.98650404437897,-0.807534035799748,-0.78268288885777,-0.01,0.03,0.14,6.67995445854218,8.58730729395695,3.26666666666667,19.4333333333333,-1.3,-5.96666666666667,6.8,109.8
2017-06-01,0.614564392529627,0.781436301385848,0.8289730915357,0.133155322232351,0.8289730915357,0.543321824547636,1.20304824705634,0.0382742296054181,0.917120115753992,0.963533988160447,0.863631025381334,0.379260976522391,0.69930354909706,0.242189242192536,1.67993112752106,-0.335953061296851,0.2,1.54133754254025,1.44107966811305,2.81435362604841,2.72600080956172,3.04768907943172,12.9844642893539,1.66571370637566,1.66571370637566,0.758463379258996,-3.01250473160614,2.04936554748487,1.64403643112606,4.68477501073273,0.343871525205129,0.989437767159577,4.82676589429315,0.739098165704255,3.81084108375432,1.51390706229986,1.34829568614295,0.0533333333333333,0.09,0.06,-13.2635576027843,-10.97360576906,7.53333333333333,17.7666666666667,0.3,-3.2,11.5333333333333,111.766666666667
2017-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.75092785203571,1.70996532879436,2.51463927058714,2.47940059694707,3.28749328277233,11.9224996973285,1.23132602333571,1.23132602333571,2.32668832586711,-0.851727951887909,1.87378191030302,-0.386158210440031,-0.544921938113552,NaN,0.702313198218815,-1.13229983012796,NaN,-0.674468162325376,3.57484932434473,3.95031300382489,-0.01,0.04,0.07,-2.28229431739245,-1.82785271726157,11.5333333333333,18.2,1.66666666666667,-4.9,12.1,112.9
